RowId,Location
242,36.84239181141741
243,29.651573675053182
244,37.06446863990655
245,59.28233247046128
246,37.85046547124908
247,73.2101684790083
248,37.632151566463726
249,36.60756581604925
250,37.9117839878155
251,22.392233249856016
252,38.0328732030242
253,56.169556135483305
254,29.193088375557053
255,79.12949288092396
256,29.61291050071466
257,39.29245454526907
258,29.400815761752423
259,15.816629284064968
260,30.439449902712937
261,47.97281497373058
262,57.253277701917206
263,63.3897695417817
264,75.62472471288075
265,33.010674189821
266,75.85160434981886
267,48.101368154778186
268,72.48708447572791
269,48.1650062448355
270,81.95911598009411
271,66.16045714486629
272,36.84239181141711
273,29.651573675052962
274,37.064468639906295
275,59.2823324704608
276,37.85046547124877
277,73.21016847900773
278,37.63215156646346
279,36.60756581604892
280,37.9117839878152
281,22.392233249855845
282,38.03287320302388
283,56.169556135482864
284,29.193088375556844
285,79.12949288092331
286,29.61291050071444
287,39.292454545268775
288,29.400815761752213
289,15.816629284064836
290,30.4394499027127
291,47.97281497373023
292,57.25327770191678
293,63.38976954178121
294,75.62472471288015
295,33.01067418982073
296,75.85160434981823
297,48.101368154777816
298,72.48708447572736
299,48.165006244835126
300,81.95911598009343
301,66.16045714486675
302,36.842391811417386
303,29.651573675053154
304,37.06446863990653
305,59.28233247046122
306,37.85046547124905
307,73.21016847900827
308,37.6321515664637
309,36.6075658160492
310,37.91178398781547
311,22.392233249855998
312,38.03287320302416
313,56.169556135483276
314,29.193088375557032
315,79.12949288092392
316,29.612910500714623
317,39.292454545269045
318,29.400815761752398
319,15.816629284064962
320,30.439449902712912
321,47.97281497373055
322,57.25327770191716
323,63.389769541781654
324,75.62472471288065
325,33.010674189820975
326,75.8516043498188
327,48.10136815477814
328,72.48708447572784
329,48.16500624483544
330,81.95911598009404
331,66.16045714486698
332,36.842391811417485
333,29.651573675053243
334,37.064468639906615
335,59.28233247046137
336,37.85046547124913
337,73.21016847900847
338,37.63215156646379
339,36.60756581604931
340,37.91178398781555
341,22.392233249856076
342,38.03287320302423
343,56.16955613548341
344,29.193088375557114
345,79.1294928809241
346,29.61291050071469
347,39.29245454526913
348,29.400815761752455
349,15.816629284065002
350,30.439449902713005
351,47.972814973730685
352,57.253277701917305
353,63.3897695417818
354,75.6247247128809
355,33.010674189821074
356,75.851604349819
357,48.10136815477827
358,72.48708447572801
359,48.165006244835595
360,81.95911598009424
361,66.160457144842
362,36.84239181140374
363,29.651573675042773
364,37.06446863989429
365,59.28233247043987
366,37.85046547123514
367,73.21016847898174
368,37.63215156645126
369,36.60756581603543
370,37.91178398780278
371,22.39223324984778
372,38.03287320301091
373,56.16955613546355
374,29.1930883755472
375,79.12949288089486
376,29.612910500705045
377,39.29245454525612
378,29.40081576174298
379,15.816629284058878
380,30.43944990270161
381,47.972814973713795
382,57.25327770189684
383,63.38976954175846
384,75.62472471285375
385,33.01067418980908
386,75.85160434979107
387,48.101368154761744
388,72.4870844757028
389,48.16500624481832
390,81.95911598006448
391,66.1604571448669
392,36.84239181141745
393,29.651573675053207
394,37.06446863990658
395,59.28233247046131
396,37.85046547124911
397,73.21016847900839
398,37.632151566463754
399,36.60756581604928
400,37.911783987815504
401,22.39223324985604
402,38.032873203024224
403,56.16955613548337
404,29.193088375557082
405,79.12949288092403
406,29.612910500714666
407,39.292454545269095
408,29.400815761752444
409,15.816629284064987
410,30.439449902712983
411,47.972814973730635
412,57.253277701917234
413,63.389769541781774
414,75.62472471288083
415,33.01067418982103
416,75.85160434981894
417,48.10136815477823
418,72.48708447572794
419,48.165006244835546
420,81.95911598009418
421,66.16045714486403
422,36.842391811415894
423,29.651573675052042
424,37.06446863990519
425,59.28233247045892
426,37.85046547124751
427,73.2101684790054
428,37.63215156646236
429,36.60756581604769
430,37.9117839878141
431,22.39223324985511
432,38.03287320302271
433,56.16955613548115
434,29.193088375555956
435,79.12949288092075
436,29.612910500713582
437,39.29245454526764
438,29.40081576175138
439,15.816629284064286
440,30.4394499027117
441,47.97281497372875
442,57.253277701914925
443,63.38976954177911
444,75.62472471287778
445,33.01067418981968
446,75.8516043498158
447,48.10136815477635
448,72.48708447572513
449,48.165006244833606
450,81.95911598009083
451,66.16045714486673
452,36.84239181141736
453,29.651573675053132
454,37.06446863990648
455,59.28233247046115
456,37.85046547124899
457,73.2101684790082
458,37.63215156646367
459,36.60756581604916
460,37.911783987815426
461,22.392233249855995
462,38.0328732030241
463,56.169556135483205
464,29.193088375557007
465,79.1294928809238
466,29.612910500714605
467,39.29245454526899
468,29.400815761752373
469,15.816629284064938
470,30.439449902712884
471,47.97281497373052
472,57.2532777019171
473,63.38976954178161
474,75.62472471288055
475,33.010674189820946
476,75.85160434981874
477,48.1013681547781
478,72.48708447572777
479,48.165006244835396
480,81.95911598009396
481,66.16045714486698
482,36.842391811417485
483,29.65157367505325
484,37.06446863990662
485,59.28233247046137
486,37.85046547124914
487,73.21016847900849
488,37.63215156646381
489,36.607565816049316
490,37.91178398781555
491,22.39223324985608
492,38.03287320302423
493,56.169556135483425
494,29.193088375557117
495,79.12949288092409
496,29.6129105007147
497,39.29245454526912
498,29.40081576175247
499,15.816629284065007
500,30.43944990271301
501,47.972814973730685
502,57.25327770191731
503,63.3897695417818
504,75.62472471288092
505,33.010674189821074
506,75.85160434981901
507,48.10136815477827
508,72.48708447572804
509,48.1650062448356
510,81.95911598009427
511,66.16045714486698
512,36.842391811417485
513,29.651573675053243
514,37.064468639906615
515,59.28233247046137
516,37.85046547124914
517,73.21016847900849
518,37.6321515664638
519,36.60756581604931
520,37.911783987815554
521,22.39223324985608
522,38.03287320302423
523,56.16955613548342
524,29.193088375557114
525,79.12949288092409
526,29.612910500714694
527,39.29245454526913
528,29.40081576175246
529,15.816629284065005
530,30.439449902713005
531,47.972814973730685
532,57.253277701917305
533,63.38976954178181
534,75.6247247128809
535,33.010674189821074
536,75.85160434981901
537,48.10136815477827
538,72.48708447572803
539,48.165006244835595
540,81.95911598009425
541,66.16045714486698
542,36.842391811417485
543,29.65157367505325
544,37.06446863990662
545,59.28233247046138
546,37.850465471249144
547,73.21016847900849
548,37.63215156646381
549,36.607565816049316
550,37.911783987815554
551,22.392233249856083
552,38.03287320302424
553,56.169556135483425
554,29.19308837555712
555,79.12949288092412
556,29.61291050071471
557,39.29245454526912
558,29.40081576175248
559,15.816629284065007
560,30.43944990271301
561,47.972814973730685
562,57.25327770191731
563,63.389769541781824
564,75.62472471288092
565,33.01067418982108
566,75.85160434981901
567,48.101368154778285
568,72.48708447572805
569,48.165006244835595
570,81.95911598009427
571,66.16045714486619
572,36.842391811417066
573,29.65157367505294
574,37.06446863990626
575,59.282332470460766
576,37.850465471248725
577,73.21016847900769
578,37.632151566463435
579,36.60756581604887
580,37.91178398781518
581,22.392233249855817
582,38.032873203023854
583,56.16955613548283
584,29.19308837555682
585,79.12949288092324
586,29.61291050071442
587,39.292454545268754
588,29.40081576175219
589,15.816629284064817
590,30.43944990271266
591,47.97281497373018
592,57.25327770191673
593,63.38976954178114
594,75.62472471288007
595,33.01067418982071
596,75.85160434981817
597,48.10136815477779
598,72.4870844757273
599,48.16500624483509
600,81.9591159800934
601,66.16045714486698
602,36.842391811417485
603,29.65157367505325
604,37.06446863990662
605,59.28233247046138
606,37.850465471249144
607,73.21016847900849
608,37.63215156646381
609,36.607565816049316
610,37.911783987815554
611,22.392233249856083
612,38.03287320302424
613,56.16955613548343
614,29.19308837555712
615,79.12949288092412
616,29.61291050071471
617,39.29245454526912
618,29.40081576175248
619,15.816629284065007
620,30.43944990271301
621,47.972814973730685
622,57.25327770191731
623,63.389769541781824
624,75.62472471288092
625,33.01067418982108
626,75.85160434981901
627,48.101368154778285
628,72.48708447572805
629,48.165006244835595
630,81.95911598009427
631,66.16045714486695
632,36.84239181141747
633,29.651573675053235
634,37.06446863990661
635,59.28233247046135
636,37.85046547124912
637,73.21016847900846
638,37.63215156646378
639,36.607565816049295
640,37.91178398781554
641,22.392233249856066
642,38.03287320302423
643,56.169556135483404
644,29.193088375557103
645,79.12949288092408
646,29.61291050071468
647,39.29245454526912
648,29.400815761752447
649,15.816629284064998
650,30.439449902713
651,47.972814973730685
652,57.25327770191728
653,63.3897695417818
654,75.62472471288088
655,33.01067418982106
656,75.851604349819
657,48.10136815477826
658,72.487084475728
659,48.16500624483558
660,81.95911598009424
661,66.16045714484287
662,36.842391811404234
663,29.651573675043107
664,37.06446863989469
665,59.28233247044059
666,37.8504654712356
667,73.21016847898267
668,37.63215156645171
669,36.60756581603593
670,37.91178398780321
671,22.392233249848076
672,38.03287320301136
673,56.16955613546419
674,29.193088375547546
675,79.12949288089582
676,29.61291050070536
677,39.29245454525657
678,29.400815761743274
679,15.816629284059092
680,30.439449902702
681,47.97281497371437
682,57.25327770189749
683,63.389769541759286
684,75.62472471285459
685,33.01067418980948
686,75.85160434979204
687,48.10136815476231
688,72.48708447570365
689,48.165006244818855
690,81.95911598006543
691,66.16045714486631
692,36.84239181141712
693,29.651573675052965
694,37.06446863990631
695,59.282332470460794
696,37.85046547124878
697,73.21016847900776
698,37.63215156646346
699,36.607565816048925
700,37.91178398781519
701,22.392233249855853
702,38.0328732030239
703,56.169556135482885
704,29.193088375556847
705,79.12949288092332
706,29.61291050071445
707,39.292454545268775
708,29.400815761752213
709,15.816629284064843
710,30.439449902712703
711,47.97281497373023
712,57.25327770191679
713,63.38976954178122
714,75.62472471288018
715,33.01067418982075
716,75.85160434981827
717,48.101368154777845
718,72.48708447572737
719,48.16500624483514
720,81.95911598009347
721,66.16045714486698
722,36.842391811417485
723,29.65157367505325
724,37.06446863990662
725,59.28233247046137
726,37.85046547124914
727,73.21016847900849
728,37.63215156646381
729,36.607565816049316
730,37.91178398781555
731,22.39223324985608
732,38.03287320302423
733,56.169556135483425
734,29.193088375557117
735,79.1294928809241
736,29.6129105007147
737,39.29245454526912
738,29.40081576175247
739,15.816629284065005
740,30.43944990271301
741,47.972814973730685
742,57.25327770191731
743,63.38976954178181
744,75.62472471288092
745,33.010674189821074
746,75.85160434981901
747,48.10136815477827
748,72.48708447572804
749,48.1650062448356
750,81.95911598009427
751,66.1604571448669
752,36.84239181141745
753,29.65157367505321
754,37.064468639906586
755,59.28233247046131
756,37.850465471249116
757,73.21016847900839
758,37.632151566463754
759,36.607565816049274
760,37.91178398781551
761,22.392233249856044
762,38.032873203024224
763,56.16955613548337
764,29.193088375557085
765,79.12949288092403
766,29.612910500714666
767,39.292454545269095
768,29.400815761752444
769,15.81662928406499
770,30.439449902712983
771,47.972814973730635
772,57.25327770191724
773,63.38976954178177
774,75.62472471288083
775,33.01067418982103
776,75.85160434981894
777,48.10136815477823
778,72.48708447572794
779,48.165006244835546
780,81.95911598009418
781,66.16045714484987
782,36.84239181140802
783,29.651573675046023
784,37.06446863989807
785,59.28233247044656
786,37.850465471239545
787,73.21016847899011
788,37.63215156645516
789,36.607565816039795
790,37.911783987806714
791,22.39223324985039
792,38.03287320301504
793,56.16955613546968
794,29.193088375550282
795,79.12949288090402
796,29.61291050070801
797,39.29245454526015
798,29.400815761745896
799,15.816629284060795
800,30.439449902705178
801,47.97281497371901
802,57.253277701903194
803,63.38976954176579
804,75.62472471286213
805,33.0106741898128
806,75.85160434979981
807,48.10136815476689
808,72.48708447571063
809,48.16500624482366
810,81.95911598007376
811,66.16045714486698
812,36.842391811417485
813,29.65157367505325
814,37.06446863990662
815,59.28233247046138
816,37.850465471249144
817,73.21016847900849
818,37.63215156646381
819,36.607565816049316
820,37.911783987815554
821,22.392233249856083
822,38.03287320302424
823,56.169556135483425
824,29.19308837555712
825,79.12949288092412
826,29.61291050071471
827,39.29245454526912
828,29.40081576175248
829,15.816629284065007
830,30.43944990271301
831,47.972814973730685
832,57.25327770191731
833,63.389769541781824
834,75.62472471288092
835,33.01067418982108
836,75.85160434981901
837,48.101368154778285
838,72.48708447572805
839,48.165006244835595
840,81.95911598009427
841,66.16045714486691
842,36.84239181141745
843,29.65157367505321
844,37.06446863990658
845,59.28233247046131
846,37.850465471249116
847,73.2101684790084
848,37.632151566463754
849,36.607565816049274
850,37.91178398781551
851,22.392233249856048
852,38.032873203024224
853,56.16955613548337
854,29.193088375557085
855,79.12949288092403
856,29.612910500714666
857,39.292454545269095
858,29.40081576175244
859,15.816629284064991
860,30.43944990271298
861,47.97281497373064
862,57.25327770191724
863,63.389769541781774
864,75.62472471288085
865,33.01067418982103
866,75.85160434981894
867,48.10136815477823
868,72.48708447572795
869,48.16500624483556
870,81.9591159800942
871,66.16045714486698
872,36.842391811417485
873,29.65157367505325
874,37.06446863990662
875,59.28233247046138
876,37.850465471249144
877,73.21016847900849
878,37.63215156646382
879,36.607565816049316
880,37.91178398781556
881,22.392233249856083
882,38.03287320302424
883,56.16955613548343
884,29.19308837555712
885,79.12949288092412
886,29.61291050071471
887,39.29245454526912
888,29.40081576175248
889,15.816629284065007
890,30.43944990271301
891,47.972814973730685
892,57.25327770191731
893,63.389769541781824
894,75.62472471288092
895,33.01067418982108
896,75.85160434981903
897,48.101368154778285
898,72.48708447572805
899,48.165006244835595
900,81.95911598009427
901,66.16045714486279
902,36.84239181141517
903,29.6515736750515
904,37.064468639904554
905,59.282332470457796
906,37.85046547124682
907,73.210168479004
908,37.632151566461715
909,36.60756581604696
910,37.91178398781343
911,22.39223324985468
912,38.032873203022014
913,56.16955613548014
914,29.193088375555458
915,79.12949288091923
916,29.612910500713106
917,39.29245454526696
918,29.400815761750895
919,15.816629284063978
920,30.439449902711104
921,47.97281497372788
922,57.25327770191391
923,63.38976954177795
924,75.62472471287637
925,33.01067418981907
926,75.85160434981437
927,48.101368154775514
928,72.48708447572383
929,48.165006244832725
930,81.95911598008928
931,66.160457144867
932,36.842391811417485
933,29.65157367505325
934,37.06446863990662
935,59.28233247046137
936,37.85046547124914
937,73.21016847900849
938,37.63215156646381
939,36.607565816049316
940,37.91178398781555
941,22.39223324985608
942,38.03287320302423
943,56.169556135483425
944,29.193088375557117
945,79.1294928809241
946,29.612910500714705
947,39.29245454526912
948,29.40081576175247
949,15.816629284065005
950,30.43944990271301
951,47.972814973730685
952,57.25327770191731
953,63.38976954178182
954,75.62472471288092
955,33.010674189821074
956,75.85160434981901
957,48.10136815477827
958,72.48708447572804
959,48.1650062448356
960,81.95911598009427
961,66.16045714484304
962,36.84239181140432
963,29.651573675043142
964,37.064468639894606
965,59.28233247044065
966,37.85046547123574
967,73.21016847898271
968,37.632151566451654
969,36.60756581603604
970,37.91178398780312
971,22.39223324984818
972,38.03287320301138
973,56.16955613546417
974,29.193088375547557
975,79.12949288089601
976,29.612910500705325
977,39.292454545256504
978,29.400815761743235
979,15.816629284059157
980,30.439449902702066
981,47.97281497371434
982,57.2532777018975
983,63.38976954175946
984,75.62472471285464
985,33.010674189809535
986,75.8516043497922
987,48.10136815476234
988,72.48708447570364
989,48.16500624481889
990,81.95911598006555
991,66.16045714486691
992,36.84239181141746
993,29.651573675053214
994,37.064468639906586
995,59.28233247046132
996,37.85046547124912
997,73.2101684790084
998,37.632151566463754
999,36.60756581604928
1000,37.91178398781551
1001,22.392233249856048
1002,38.032873203024224
1003,56.169556135483376
1004,29.193088375557085
1005,79.12949288092403
1006,29.61291050071467
1007,39.2924545452691
1008,29.40081576175244
1009,15.816629284064993
1010,30.439449902712987
1011,47.97281497373064
1012,57.25327770191725
1013,63.389769541781774
1014,75.62472471288085
1015,33.01067418982104
1016,75.85160434981894
1017,48.10136815477823
1018,72.48708447572797
1019,48.16500624483556
1020,81.9591159800942
1021,66.16045714486644
1022,36.84239181141718
1023,29.651573675053022
1024,37.064468639906366
1025,59.282332470460915
1026,37.85046547124884
1027,73.21016847900795
1028,37.63215156646354
1029,36.60756581604901
1030,37.91178398781529
1031,22.392233249855906
1032,38.03287320302395
1033,56.16955613548302
1034,29.193088375556897
1035,79.12949288092348
1036,29.612910500714506
1037,39.29245454526886
1038,29.400815761752266
1039,15.816629284064872
1040,30.439449902712777
1041,47.97281497373032
1042,57.253277701916865
1043,63.38976954178135
1044,75.62472471288031
1045,33.01067418982082
1046,75.85160434981842
1047,48.101368154777944
1048,72.48708447572753
1049,48.165006244835226
1050,81.95911598009367
1051,66.16045714486688
1052,36.842391811417436
1053,29.651573675053207
1054,37.06446863990657
1055,59.28233247046131
1056,37.8504654712491
1057,73.21016847900836
1058,37.632151566463754
1059,36.607565816049274
1060,37.91178398781551
1061,22.392233249856037
1062,38.032873203024224
1063,56.16955613548336
1064,29.193088375557068
1065,79.12949288092402
1066,29.612910500714662
1067,39.2924545452691
1068,29.400815761752444
1069,15.816629284064977
1070,30.439449902712973
1071,47.97281497373063
1072,57.253277701917234
1073,63.38976954178174
1074,75.62472471288082
1075,33.01067418982102
1076,75.85160434981893
1077,48.101368154778214
1078,72.48708447572794
1079,48.16500624483553
1080,81.95911598009418
1081,66.16045714486675
1082,36.84239181141738
1083,29.651573675053157
1084,37.06446863990653
1085,59.28233247046122
1086,37.85046547124906
1087,73.21016847900826
1088,37.6321515664637
1089,36.60756581604921
1090,37.911783987815475
1091,22.392233249855998
1092,38.03287320302417
1093,56.169556135483276
1094,29.193088375557032
1095,79.12949288092392
1096,29.612910500714623
1097,39.29245454526904
1098,29.400815761752398
1099,15.816629284064962
1100,30.439449902712912
1101,47.97281497373055
1102,57.25327770191716
1103,63.38976954178166
1104,75.62472471288065
1105,33.010674189820975
1106,75.8516043498188
1107,48.10136815477814
1108,72.48708447572784
1109,48.165006244835446
1110,81.95911598009405
1111,66.16045714485745
1112,36.84239181141222
1113,29.651573675049267
1114,37.06446863990192
1115,59.2823324704532
1116,37.85046547124381
1117,73.21016847899827
1118,37.632151566459044
1119,36.60756581604399
1120,37.911783987810715
1121,22.392233249852886
1122,38.03287320301916
1123,56.16955613547586
1124,29.193088375553337
1125,79.12949288091292
1126,29.612910500711028
1127,39.29245454526419
1128,29.400815761748866
1129,15.816629284062651
1130,30.439449902708642
1131,47.97281497372427
1132,57.253277701909525
1133,63.38976954177291
1134,75.62472471287052
1135,33.0106741898165
1136,75.85160434980835
1137,48.101368154771976
1138,72.48708447571845
1139,48.165006244829016
1140,81.9591159800829
1141,66.16045714486698
1142,36.842391811417485
1143,29.65157367505325
1144,37.06446863990662
1145,59.28233247046138
1146,37.850465471249144
1147,73.21016847900849
1148,37.63215156646382
1149,36.607565816049316
1150,37.91178398781556
1151,22.392233249856083
1152,38.03287320302424
1153,56.16955613548343
1154,29.19308837555712
1155,79.12949288092412
1156,29.61291050071471
1157,39.29245454526912
1158,29.40081576175248
1159,15.816629284065007
1160,30.43944990271301
1161,47.972814973730685
1162,57.25327770191731
1163,63.389769541781824
1164,75.62472471288092
1165,33.01067418982108
1166,75.85160434981903
1167,48.101368154778285
1168,72.48708447572805
1169,48.165006244835595
1170,81.95911598009427
1171,66.16045714486698
1172,36.842391811417485
1173,29.65157367505325
1174,37.06446863990662
1175,59.28233247046138
1176,37.850465471249144
1177,73.21016847900849
1178,37.63215156646381
1179,36.607565816049316
1180,37.911783987815554
1181,22.392233249856083
1182,38.03287320302424
1183,56.169556135483425
1184,29.19308837555712
1185,79.12949288092412
1186,29.61291050071471
1187,39.29245454526912
1188,29.40081576175248
1189,15.816629284065007
1190,30.43944990271301
1191,47.972814973730685
1192,57.25327770191731
1193,63.389769541781824
1194,75.62472471288092
1195,33.01067418982108
1196,75.85160434981903
1197,48.101368154778285
1198,72.48708447572805
1199,48.165006244835595
1200,81.95911598009427
1201,66.16045714486698
1202,36.842391811417485
1203,29.65157367505325
1204,37.06446863990662
1205,59.28233247046138
1206,37.850465471249144
1207,73.21016847900849
1208,37.63215156646382
1209,36.607565816049316
1210,37.91178398781556
1211,22.392233249856083
1212,38.03287320302424
1213,56.16955613548343
1214,29.19308837555712
1215,79.12949288092412
1216,29.61291050071471
1217,39.29245454526912
1218,29.40081576175248
1219,15.816629284065007
1220,30.43944990271301
1221,47.972814973730685
1222,57.25327770191731
1223,63.389769541781824
1224,75.62472471288092
1225,33.01067418982108
1226,75.85160434981903
1227,48.101368154778285
1228,72.48708447572805
1229,48.165006244835595
1230,81.95911598009427
1231,66.1604571448663
1232,36.84239181141713
1233,29.651573675052976
1234,37.064468639906316
1235,59.28233247046083
1236,37.85046547124879
1237,73.21016847900778
1238,37.63215156646348
1239,36.60756581604895
1240,37.91178398781521
1241,22.392233249855856
1242,38.032873203023904
1243,56.1695561354829
1244,29.193088375556854
1245,79.12949288092335
1246,29.61291050071445
1247,39.29245454526879
1248,29.400815761752224
1249,15.816629284064847
1250,30.439449902712717
1251,47.97281497373024
1252,57.25327770191682
1253,63.38976954178124
1254,75.6247247128802
1255,33.010674189820755
1256,75.85160434981829
1257,48.10136815477786
1258,72.4870844757274
1259,48.16500624483516
1260,81.9591159800935
1261,66.1604571448669
1262,36.84239181141745
1263,29.65157367505321
1264,37.06446863990658
1265,59.28233247046131
1266,37.850465471249116
1267,73.21016847900839
1268,37.632151566463754
1269,36.607565816049274
1270,37.91178398781551
1271,22.39223324985604
1272,38.032873203024224
1273,56.16955613548337
1274,29.193088375557085
1275,79.12949288092403
1276,29.61291050071467
1277,39.292454545269095
1278,29.40081576175244
1279,15.81662928406499
1280,30.439449902712983
1281,47.972814973730635
1282,57.25327770191724
1283,63.38976954178177
1284,75.62472471288083
1285,33.01067418982103
1286,75.85160434981894
1287,48.10136815477823
1288,72.48708447572795
1289,48.165006244835546
1290,81.95911598009418
1291,66.16045714486634
1292,36.84239181141714
1293,29.65157367505298
1294,37.06446863990631
1295,59.28233247046083
1296,37.8504654712488
1297,73.21016847900783
1298,37.6321515664635
1299,36.60756581604895
1300,37.91178398781523
1301,22.392233249855863
1302,38.03287320302391
1303,56.169556135482935
1304,29.193088375556858
1305,79.12949288092337
1306,29.61291050071447
1307,39.2924545452688
1308,29.400815761752234
1309,15.816629284064849
1310,30.43944990271272
1311,47.97281497373026
1312,57.253277701916815
1313,63.38976954178127
1314,75.62472471288021
1315,33.01067418982076
1316,75.8516043498183
1317,48.10136815477787
1318,72.48708447572741
1319,48.165006244835155
1320,81.95911598009353
1321,66.16045714484375
1322,36.8423918114047
1323,29.65157367504341
1324,37.06446863989495
1325,59.282332470441226
1326,37.85046547123612
1327,73.21016847898345
1328,37.63215156645199
1329,36.60756581603643
1330,37.91178398780348
1331,22.392233249848406
1332,38.032873203011725
1333,56.16955613546471
1334,29.193088375547816
1335,79.12949288089682
1336,29.612910500705567
1337,39.29245454525683
1338,29.400815761743488
1339,15.816629284059339
1340,30.43944990270238
1341,47.97281497371477
1342,57.25327770189803
1343,63.38976954176006
1344,75.62472471285537
1345,33.01067418980985
1346,75.85160434979296
1347,48.10136815476278
1348,72.4870844757043
1349,48.16500624481933
1350,81.95911598006634
1351,66.16045714486629
1352,36.84239181141713
1353,29.651573675052962
1354,37.06446863990631
1355,59.2823324704608
1356,37.85046547124878
1357,73.21016847900775
1358,37.63215156646346
1359,36.60756581604894
1360,37.9117839878152
1361,22.392233249855856
1362,38.0328732030239
1363,56.16955613548289
