RowId,Location
178,72.47079129743129
179,48.16258699873889
180,81.9345740921473
181,66.16384905191795
182,36.83722545395144
183,29.65228966506563
184,37.05971152996374
185,59.27839434389436
186,37.84551855739314
187,73.23752011837986
188,37.62727141668356
189,36.60546122534224
190,37.90568235463677
191,22.38368709738453
192,38.02749271729788
193,56.166964439539775
194,29.194800212350884
195,79.10486983805305
196,29.61643791241651
197,39.28971809169953
198,29.40140756978478
199,15.810141533585828
200,30.435268192904044
201,47.971402265021105
202,57.25004220710282
203,63.38656370694048
204,75.60111216678409
205,33.00308638003765
206,75.81353773228126
207,48.10005961320741
208,72.47079129743129
209,48.16258699873889
210,81.9345740921473
211,66.16384905191737
212,36.837225453951056
213,29.65228966506537
214,37.059711529963415
215,59.27839434389375
216,37.84551855739277
217,73.23752011837928
218,37.62727141668321
219,36.60546122534191
220,37.90568235463644
221,22.38368709738434
222,38.02749271729754
223,56.166964439539235
224,29.194800212350646
225,79.10486983805232
226,29.616437912416227
227,39.28971809169916
228,29.40140756978451
229,15.810141533585712
230,30.435268192903763
231,47.97140226502064
232,57.250042207102375
233,63.386563706939874
234,75.60111216678341
235,33.00308638003734
236,75.81353773228054
237,48.100059613206945
238,72.47079129743062
239,48.16258699873847
240,81.93457409214656
241,66.16384905191785
242,36.83722545395137
243,29.652289665065585
244,37.059711529963685
245,59.27839434389423
246,37.845518557393085
247,73.23752011837978
248,37.62727141668349
249,36.60546122534218
250,37.9056823546367
251,22.383687097384488
252,38.02749271729782
253,56.16696443953965
254,29.194800212350838
255,79.10486983805293
256,29.616437912416483
257,39.28971809169948
258,29.40140756978474
259,15.81014153358581
260,30.435268192904005
261,47.97140226502103
262,57.250042207102794
263,63.38656370694038
264,75.60111216678395
265,33.003086380037594
266,75.81353773228113
267,48.100059613207314
268,72.47079129743116
269,48.16258699873883
270,81.93457409214714
271,66.16384905191754
272,36.83722545395118
273,29.652289665065453
274,37.0597115299635
275,59.278394343893986
276,37.845518557392914
277,73.23752011837949
278,37.627271416683314
279,36.60546122534203
280,37.90568235463655
281,22.38368709738439
282,38.02749271729765
283,56.166964439539434
284,29.194800212350735
285,79.10486983805264
286,29.61643791241633
287,39.28971809169929
288,29.401407569784613
289,15.810141533585755
290,30.435268192903845
291,47.97140226502079
292,57.25004220710259
293,63.38656370694011
294,75.60111216678366
295,33.00308638003745
296,75.81353773228078
297,48.100059613207115
298,72.47079129743086
299,48.16258699873864
300,81.93457409214676
301,66.16384905191782
302,36.83722545395136
303,29.652289665065588
304,37.05971152996367
305,59.27839434389424
306,37.84551855739307
307,73.23752011837976
308,37.627271416683485
309,36.60546122534218
310,37.90568235463671
311,22.383687097384488
312,38.02749271729781
313,56.16696443953965
314,29.194800212350835
315,79.10486983805295
316,29.61643791241648
317,39.28971809169948
318,29.401407569784727
319,15.810141533585805
320,30.43526819290399
321,47.97140226502103
322,57.250042207102766
323,63.38656370694035
324,75.60111216678395
325,33.003086380037594
326,75.81353773228113
327,48.10005961320731
328,72.47079129743116
329,48.16258699873883
330,81.93457409214712
331,66.16384905191795
332,36.837225453951426
333,29.65228966506563
334,37.059711529963735
335,59.27839434389436
336,37.84551855739314
337,73.23752011837986
338,37.62727141668356
339,36.60546122534224
340,37.90568235463677
341,22.383687097384524
342,38.027492717297875
343,56.166964439539775
344,29.194800212350877
345,79.10486983805303
346,29.61643791241651
347,39.28971809169952
348,29.401407569784773
349,15.810141533585828
350,30.43526819290404
351,47.971402265021105
352,57.25004220710283
353,63.38656370694046
354,75.60111216678406
355,33.00308638003765
356,75.81353773228123
357,48.1000596132074
358,72.47079129743126
359,48.16258699873889
360,81.93457409214732
361,66.1638490519034
362,36.837225453942565
363,29.652289665059072
364,37.05971152995572
365,59.27839434388038
366,37.84551855738437
367,73.23752011836456
368,37.62727141667515
369,36.60546122533474
370,37.90568235462866
371,22.383687097379923
372,38.027492717289604
373,56.1669644395276
374,29.19480021234537
375,79.1048698380348
376,29.616437912409754
377,39.28971809169066
378,29.401407569778467
379,15.810141533582831
380,30.435268192897073
381,47.97140226501001
382,57.25004220709076
383,63.38656370692618
384,75.60111216676748
385,33.003086380030226
386,75.81353773226391
387,48.100059613196684
388,72.47079129741573
389,48.162586998728905
390,81.93457409212952
391,66.16384905191792
392,36.83722545395138
393,29.652289665065613
394,37.05971152996371
395,59.2783943438943
396,37.84551855739312
397,73.23752011837983
398,37.62727141668353
399,36.605461225342225
400,37.90568235463673
401,22.383687097384502
402,38.02749271729786
403,56.16696443953973
404,29.19480021235086
405,79.10486983805299
406,29.61643791241649
407,39.28971809169949
408,29.401407569784755
409,15.810141533585815
410,30.43526819290402
411,47.971402265021055
412,57.2500422071028
413,63.38656370694042
414,75.601112166784
415,33.00308638003763
416,75.81353773228119
417,48.10005961320736
418,72.47079129743122
419,48.16258699873885
420,81.93457409214719
421,66.1638490519162
422,36.83722545395037
423,29.652289665064842
424,37.05971152996279
425,59.27839434389266
426,37.84551855739209
427,73.23752011837807
428,37.62727141668253
429,36.605461225341344
430,37.90568235463578
431,22.383687097383977
432,38.02749271729688
433,56.1669644395383
434,29.19480021235023
435,79.1048698380509
436,29.616437912415712
437,39.28971809169846
438,29.401407569784045
439,15.81014153358548
440,30.435268192903205
441,47.97140226501978
442,57.250042207101394
443,63.38656370693875
444,75.60111216678207
445,33.00308638003677
446,75.81353773227917
447,48.100059613206106
448,72.47079129742943
449,48.16258699873772
450,81.93457409214514
451,66.16384905191778
452,36.8372254539513
453,29.65228966506555
454,37.059711529963636
455,59.27839434389417
456,37.84551855739302
457,73.2375201183797
458,37.62727141668345
459,36.605461225342154
460,37.905682354636646
461,22.383687097384463
462,38.027492717297775
463,56.16696443953958
464,29.19480021235079
465,79.10486983805284
466,29.616437912416423
467,39.289718091699406
468,29.4014075697847
469,15.81014153358579
470,30.43526819290395
471,47.971402265020956
472,57.2500422071027
473,63.3865637069403
474,75.60111216678386
475,33.00308638003756
476,75.81353773228105
477,48.10005961320726
478,72.47079129743108
479,48.162586998738774
480,81.93457409214705
481,66.16384905191795
482,36.83722545395143
483,29.65228966506563
484,37.059711529963735
485,59.27839434389436
486,37.84551855739314
487,73.23752011837986
488,37.62727141668356
489,36.60546122534224
490,37.90568235463677
491,22.38368709738453
492,38.02749271729788
493,56.16696443953978
494,29.19480021235088
495,79.10486983805303
496,29.616437912416508
497,39.28971809169953
498,29.401407569784777
499,15.810141533585828
500,30.435268192904044
501,47.9714022650211
502,57.25004220710283
503,63.38656370694047
504,75.60111216678409
505,33.00308638003765
506,75.81353773228125
507,48.10005961320741
508,72.47079129743128
509,48.16258699873889
510,81.93457409214732
511,66.16384905191795
512,36.837225453951426
513,29.65228966506563
514,37.059711529963735
515,59.27839434389436
516,37.84551855739314
517,73.23752011837986
518,37.62727141668356
519,36.60546122534224
520,37.90568235463677
521,22.383687097384524
522,38.027492717297875
523,56.166964439539775
524,29.194800212350877
525,79.10486983805303
526,29.61643791241651
527,39.28971809169952
528,29.401407569784773
529,15.810141533585828
530,30.43526819290404
531,47.9714022650211
532,57.25004220710283
533,63.38656370694046
534,75.60111216678406
535,33.00308638003765
536,75.81353773228123
537,48.1000596132074
538,72.47079129743126
539,48.16258699873889
540,81.93457409214732
541,66.16384905191795
542,36.83722545395144
543,29.65228966506563
544,37.05971152996374
545,59.27839434389436
546,37.84551855739314
547,73.23752011837986
548,37.62727141668356
549,36.60546122534224
550,37.90568235463677
551,22.38368709738453
552,38.02749271729788
553,56.166964439539775
554,29.194800212350884
555,79.10486983805305
556,29.61643791241651
557,39.289718091699534
558,29.40140756978478
559,15.810141533585828
560,30.435268192904044
561,47.9714022650211
562,57.25004220710282
563,63.38656370694048
564,75.60111216678409
565,33.00308638003765
566,75.81353773228125
567,48.10005961320741
568,72.47079129743129
569,48.16258699873889
570,81.9345740921473
571,66.16384905191752
572,36.83722545395116
573,29.652289665065428
574,37.05971152996349
575,59.2783943438939
576,37.845518557392886
577,73.23752011837945
578,37.627271416683286
579,36.605461225342005
580,37.90568235463652
581,22.38368709738438
582,38.0274927172976
583,56.16696443953938
584,29.194800212350703
585,79.10486983805258
586,29.61643791241632
587,39.28971809169926
588,29.401407569784578
589,15.81014153358574
590,30.43526819290382
591,47.97140226502074
592,57.250042207102524
593,63.386563706940024
594,75.60111216678358
595,33.00308638003743
596,75.81353773228074
597,48.10005961320707
598,72.47079129743082
599,48.16258699873862
600,81.9345740921467
601,66.16384905191795
602,36.83722545395144
603,29.65228966506563
604,37.05971152996374
605,59.27839434389436
606,37.84551855739314
607,73.23752011837986
608,37.62727141668356
609,36.60546122534224
610,37.90568235463677
611,22.38368709738453
612,38.02749271729788
613,56.166964439539775
614,29.194800212350884
615,79.10486983805305
616,29.61643791241651
617,39.289718091699534
618,29.40140756978478
619,15.810141533585828
620,30.435268192904044
621,47.9714022650211
622,57.25004220710282
623,63.38656370694048
624,75.60111216678409
625,33.00308638003765
626,75.81353773228125
627,48.10005961320741
628,72.47079129743129
629,48.16258699873889
630,81.9345740921473
631,66.16384905191795
632,36.83722545395142
633,29.65228966506563
634,37.05971152996372
635,59.27839434389434
636,37.845518557393135
637,73.23752011837988
638,37.62727141668355
639,36.60546122534223
640,37.90568235463675
641,22.383687097384517
642,38.027492717297875
643,56.166964439539754
644,29.194800212350867
645,79.10486983805302
646,29.616437912416504
647,39.28971809169951
648,29.40140756978477
649,15.810141533585824
650,30.435268192904033
651,47.97140226502108
652,57.25004220710284
653,63.386563706940436
654,75.60111216678405
655,33.003086380037644
656,75.81353773228122
657,48.100059613207385
658,72.47079129743125
659,48.16258699873888
660,81.93457409214727
661,66.16384905190172
662,36.837225453941535
663,29.652289665058305
664,37.05971152995478
665,59.27839434387879
666,37.84551855738335
667,73.23752011836275
668,37.62727141667418
669,36.60546122533388
670,37.90568235462773
671,22.38368709737939
672,38.027492717288645
673,56.16696443952619
674,29.194800212344727
675,79.10486983803268
676,29.61643791240898
677,39.28971809168961
678,29.40140756977775
679,15.810141533582492
680,30.435268192896288
681,47.971402265008756
682,57.25004220708936
683,63.38656370692449
684,75.6011121667656
685,33.00308638002936
686,75.81353773226192
687,48.10005961319546
688,72.47079129741394
689,48.16258699872772
690,81.93457409212746
691,66.16384905191758
692,36.83722545395121
693,29.65228966506549
694,37.059711529963536
695,59.27839434389401
696,37.845518557392936
697,73.23752011837949
698,37.62727141668334
699,36.605461225342054
700,37.90568235463655
701,22.383687097384406
702,38.02749271729767
703,56.166964439539456
704,29.19480021235074
705,79.1048698380527
706,29.616437912416355
707,39.28971809169931
708,29.401407569784617
709,15.810141533585758
710,30.43526819290388
711,47.971402265020814
712,57.25004220710257
713,63.38656370694009
714,75.6011121667837
715,33.003086380037466
716,75.81353773228082
717,48.100059613207115
718,72.47079129743088
719,48.16258699873865
720,81.93457409214683
721,66.16384905191795
722,36.83722545395143
723,29.65228966506563
724,37.059711529963735
725,59.27839434389436
726,37.84551855739314
727,73.23752011837986
728,37.62727141668356
729,36.60546122534224
730,37.905682354636774
731,22.38368709738453
732,38.02749271729788
733,56.16696443953978
734,29.19480021235088
735,79.10486983805303
736,29.61643791241651
737,39.28971809169953
738,29.401407569784777
739,15.810141533585828
740,30.435268192904044
741,47.9714022650211
742,57.25004220710283
743,63.38656370694047
744,75.60111216678409
745,33.00308638003765
746,75.81353773228125
747,48.10005961320741
748,72.47079129743128
749,48.16258699873889
750,81.93457409214732
751,66.16384905191792
752,36.83722545395138
753,29.652289665065613
754,37.05971152996371
755,59.2783943438943
756,37.84551855739313
757,73.23752011837985
758,37.62727141668352
759,36.605461225342225
760,37.90568235463673
761,22.383687097384506
762,38.02749271729786
763,56.16696443953973
764,29.194800212350863
765,79.10486983805299
766,29.61643791241649
767,39.2897180916995
768,29.401407569784755
769,15.810141533585814
770,30.43526819290402
771,47.97140226502106
772,57.25004220710281
773,63.38656370694043
774,75.60111216678402
775,33.00308638003763
776,75.81353773228119
777,48.10005961320736
778,72.47079129743123
779,48.16258699873885
780,81.93457409214719
781,66.16384905190675
782,36.837225453944605
783,29.65228966506062
784,37.05971152995754
785,59.27839434388359
786,37.84551855738639
787,73.23752011836805
788,37.627271416677075
789,36.60546122533641
790,37.90568235463055
791,22.38368709738098
792,38.02749271729149
793,56.16696443953039
794,29.194800212346625
795,79.10486983803898
796,29.61643791241132
797,39.28971809169268
798,29.401407569779945
799,15.810141533583554
800,30.43526819289871
801,47.97140226501256
802,57.250042207093536
803,63.38656370692939
804,75.60111216677127
805,33.003086380031924
806,75.81353773226789
807,48.10005961319916
808,72.47079129741925
809,48.1625869987312
810,81.93457409213354
811,66.16384905191795
812,36.83722545395144
813,29.65228966506563
814,37.05971152996374
815,59.27839434389436
816,37.84551855739314
817,73.23752011837986
818,37.62727141668356
819,36.60546122534224
820,37.90568235463677
821,22.38368709738453
822,38.02749271729788
823,56.166964439539775
824,29.194800212350884
825,79.10486983805305
826,29.61643791241651
827,39.289718091699534
828,29.40140756978478
829,15.810141533585828
830,30.435268192904044
831,47.9714022650211
832,57.25004220710282
833,63.38656370694048
834,75.60111216678409
835,33.00308638003765
836,75.81353773228125
837,48.10005961320741
838,72.47079129743129
839,48.16258699873889
840,81.9345740921473
841,66.16384905191794
842,36.837225453951405
843,29.652289665065624
844,37.05971152996371
845,59.27839434389432
846,37.84551855739314
847,73.23752011837983
848,37.627271416683534
849,36.60546122534224
850,37.905682354636745
851,22.38368709738451
852,38.02749271729787
853,56.16696443953974
854,29.19480021235086
855,79.104869838053
856,29.616437912416494
857,39.289718091699505
858,29.40140756978477
859,15.810141533585815
860,30.435268192904022
861,47.97140226502107
862,57.250042207102815
863,63.38656370694042
864,75.60111216678403
865,33.00308638003764
866,75.8135377322812
867,48.10005961320737
868,72.47079129743123
869,48.16258699873887
870,81.93457409214726
871,66.16384905191795
872,36.83722545395144
873,29.65228966506563
874,37.05971152996374
875,59.27839434389436
876,37.84551855739314
877,73.23752011837986
878,37.62727141668356
879,36.60546122534224
880,37.90568235463677
881,22.38368709738453
882,38.02749271729788
883,56.166964439539775
884,29.194800212350884
885,79.10486983805305
886,29.61643791241651
887,39.289718091699534
888,29.40140756978478
889,15.810141533585828
890,30.435268192904044
891,47.9714022650211
892,57.25004220710283
893,63.38656370694048
894,75.60111216678409
895,33.00308638003765
896,75.81353773228125
897,48.10005961320741
898,72.47079129743129
899,48.16258699873889
900,81.9345740921473
901,66.1638490519153
902,36.83722545394979
903,29.652289665064433
904,37.05971152996225
905,59.278394343891776
906,37.84551855739153
907,73.23752011837709
908,37.627271416682014
909,36.605461225340875
910,37.90568235463528
911,22.38368709738368
912,38.02749271729637
913,56.166964439537544
914,29.194800212349858
915,79.10486983804972
916,29.61643791241528
917,39.28971809169788
918,29.401407569783608
919,15.81014153358529
920,30.435268192902765
921,47.97140226501906
922,57.25004220710064
923,63.386563706937864
924,75.60111216678102
925,33.003086380036294
926,75.81353773227806
927,48.100059613205445
928,72.47079129742842
929,48.16258699873709
930,81.934574092144
931,66.16384905191795
932,36.83722545395143
933,29.65228966506563
934,37.05971152996374
935,59.27839434389436
936,37.84551855739314
937,73.23752011837986
938,37.62727141668356
939,36.60546122534224
940,37.905682354636774
941,22.38368709738453
942,38.02749271729788
943,56.16696443953978
944,29.19480021235088
945,79.10486983805303
946,29.61643791241651
947,39.28971809169953
948,29.401407569784777
949,15.810141533585828
950,30.435268192904044
951,47.9714022650211
952,57.25004220710283
953,63.38656370694047
954,75.60111216678409
955,33.00308638003765
956,75.81353773228125
957,48.10005961320741
958,72.47079129743128
959,48.16258699873889
960,81.93457409214732
961,66.16384905190097
962,36.83722545394111
963,29.65228966505803
964,37.05971152995436
965,59.27839434387808
966,37.84551855738292
967,73.2375201183619
968,37.62727141667372
969,36.6054612253334
970,37.90568235462736
971,22.38368709737913
972,38.02749271728819
973,56.166964439525536
974,29.19480021234442
975,79.10486983803179
976,29.61643791240864
977,39.28971809168913
978,29.401407569777437
979,15.810141533582362
980,30.435268192895983
981,47.97140226500817
982,57.25004220708868
983,63.38656370692365
984,75.60111216676462
985,33.00308638002896
986,75.81353773226104
987,48.10005961319491
988,72.47079129741309
989,48.162586998727164
990,81.9345740921265
991,66.16384905191792
992,36.83722545395138
993,29.652289665065613
994,37.05971152996371
995,59.2783943438943
996,37.84551855739313
997,73.23752011837985
998,37.62727141668352
999,36.605461225342225
1000,37.90568235463673
1001,22.383687097384506
1002,38.02749271729786
1003,56.16696443953974
1004,29.19480021235086
1005,79.10486983805299
1006,29.61643791241649
1007,39.2897180916995
1008,29.40140756978476
1009,15.810141533585814
1010,30.43526819290402
1011,47.97140226502106
1012,57.25004220710281
1013,63.38656370694042
1014,75.60111216678402
1015,33.00308638003763
1016,75.81353773228119
1017,48.10005961320736
1018,72.47079129743123
1019,48.16258699873885
1020,81.93457409214719
1021,66.16384905191751
1022,36.837225453951156
1023,29.652289665065446
1024,37.05971152996349
1025,59.278394343893964
1026,37.84551855739291
1027,73.23752011837944
1028,37.6272714166833
1029,36.60546122534202
1030,37.905682354636525
1031,22.38368709738439
1032,38.027492717297626
1033,56.16696443953942
1034,29.194800212350724
1035,79.10486983805261
1036,29.61643791241631
1037,39.28971809169927
1038,29.401407569784592
1039,15.81014153358575
1040,30.435268192903838
1041,47.97140226502078
1042,57.25004220710254
1043,63.38656370694004
1044,75.60111216678362
1045,33.00308638003744
1046,75.81353773228074
1047,48.10005961320709
1048,72.47079129743082
1049,48.16258699873862
1050,81.93457409214673
1051,66.16384905191788
1052,36.837225453951376
1053,29.6522896650656
1054,37.05971152996369
1055,59.27839434389428
1056,37.84551855739311
1057,73.2375201183798
1058,37.62727141668352
1059,36.605461225342204
1060,37.90568235463674
1061,22.3836870973845
1062,38.02749271729785
1063,56.1669644395397
1064,29.194800212350852
1065,79.10486983805298
1066,29.616437912416494
1067,39.28971809169949
1068,29.401407569784755
1069,15.810141533585812
1070,30.435268192904008
1071,47.97140226502104
1072,57.2500422071028
1073,63.38656370694044
1074,75.60111216678398
1075,33.00308638003762
1076,75.81353773228118
1077,48.10005961320735
1078,72.47079129743119
1079,48.162586998738846
1080,81.93457409214716
1081,66.1638490519178
1082,36.83722545395131
1083,29.652289665065567
1084,37.05971152996365
1085,59.278394343894185
1086,37.84551855739303
1087,73.23752011837972
1088,37.62727141668346
1089,36.60546122534216
1090,37.90568235463665
1091,22.383687097384467
1092,38.02749271729778
1093,56.166964439539605
1094,29.19480021235081
1095,79.10486983805286
1096,29.616437912416437
1097,39.28971809169941
1098,29.401407569784705
1099,15.81014153358579
1100,30.43526819290395
1101,47.971402265020956
1102,57.25004220710271
1103,63.386563706940315
1104,75.6011121667839
1105,33.003086380037566
1106,75.81353773228105
1107,48.10005961320727
1108,72.47079129743112
1109,48.162586998738796
1110,81.93457409214706
1111,66.16384905191124
1112,36.837225453947326
1113,29.652289665062632
1114,37.05971152996003
1115,59.2783943438879
1116,37.845518557389084
1117,73.23752011837276
1118,37.62727141667966
1119,36.605461225338765
1120,37.90568235463303
1121,22.383687097382392
1122,38.027492717294045
1123,56.16696443953414
1124,29.19480021234833
1125,79.10486983804464
1126,29.616437912413396
1127,39.289718091695434
1128,29.401407569781856
1129,15.810141533584462
1130,30.43526819290085
1131,47.97140226501597
1132,57.25004220709727
1133,63.38656370693383
1134,75.60111216677643
1135,33.003086380034205
1136,75.81353773227325
1137,48.10005961320247
1138,72.47079129742409
1139,48.16258699873429
1140,81.93457409213909
1141,66.16384905191795
1142,36.83722545395144
1143,29.65228966506563
1144,37.05971152996374
1145,59.27839434389436
1146,37.84551855739314
1147,73.23752011837986
1148,37.62727141668356
1149,36.60546122534224
1150,37.90568235463677
1151,22.38368709738453
1152,38.02749271729788
1153,56.166964439539775
1154,29.194800212350884
1155,79.10486983805305
1156,29.61643791241651
1157,39.289718091699534
1158,29.40140756978478
1159,15.810141533585828
1160,30.435268192904044
1161,47.9714022650211
1162,57.25004220710283
1163,63.38656370694048
1164,75.60111216678409
1165,33.00308638003765
1166,75.81353773228125
1167,48.10005961320741
1168,72.47079129743129
1169,48.16258699873889
1170,81.9345740921473
1171,66.16384905191795
1172,36.83722545395144
1173,29.65228966506563
1174,37.05971152996374
1175,59.27839434389436
1176,37.84551855739314
1177,73.23752011837986
1178,37.62727141668356
1179,36.60546122534224
1180,37.90568235463677
1181,22.38368709738453
1182,38.02749271729788
1183,56.166964439539775
1184,29.194800212350884
1185,79.10486983805305
1186,29.61643791241651
1187,39.289718091699534
1188,29.40140756978478
1189,15.810141533585828
1190,30.435268192904044
1191,47.9714022650211
1192,57.25004220710282
1193,63.38656370694048
1194,75.60111216678409
1195,33.00308638003765
1196,75.81353773228125
1197,48.10005961320741
1198,72.47079129743129
1199,48.16258699873889
1200,81.9345740921473
1201,66.16384905191795
1202,36.83722545395144
1203,29.65228966506563
1204,37.05971152996374
1205,59.27839434389436
1206,37.84551855739314
1207,73.23752011837986
1208,37.62727141668356
1209,36.60546122534224
1210,37.90568235463677
1211,22.38368709738453
1212,38.02749271729788
1213,56.166964439539775
1214,29.194800212350884
1215,79.10486983805305
1216,29.61643791241651
1217,39.289718091699534
1218,29.40140756978478
1219,15.810141533585828
1220,30.435268192904044
1221,47.9714022650211
1222,57.25004220710283
1223,63.38656370694048
1224,75.60111216678409
1225,33.00308638003765
1226,75.81353773228125
1227,48.10005961320741
1228,72.47079129743129
1229,48.16258699873889
1230,81.9345740921473
1231,66.16384905191754
1232,36.83722545395117
1233,29.652289665065453
1234,37.0597115299635
1235,59.27839434389397
1236,37.84551855739291
1237,73.23752011837948
1238,37.62727141668331
1239,36.60546122534203
1240,37.90568235463654
1241,22.38368709738439
1242,38.02749271729764
1243,56.16696443953941
1244,29.194800212350735
1245,79.10486983805261
1246,29.616437912416323
1247,39.289718091699285
1248,29.40140756978461
1249,15.810141533585751
1250,30.435268192903848
1251,47.97140226502077
1252,57.25004220710255
1253,63.38656370694009
1254,75.60111216678364
1255,33.00308638003745
1256,75.81353773228078
1257,48.1000596132071
1258,72.47079129743085
1259,48.16258699873864
1260,81.93457409214678
1261,66.16384905191792
1262,36.83722545395138
1263,29.652289665065613
1264,37.05971152996371
1265,59.278394343894306
1266,37.84551855739313
1267,73.23752011837985
1268,37.62727141668353
1269,36.605461225342225
1270,37.90568235463673
1271,22.38368709738451
1272,38.02749271729786
1273,56.16696443953974
1274,29.194800212350863
1275,79.10486983805299
1276,29.61643791241649
1277,39.2897180916995
1278,29.40140756978476
1279,15.810141533585815
1280,30.43526819290402
1281,47.97140226502106
1282,57.25004220710281
1283,63.38656370694043
1284,75.60111216678402
1285,33.00308638003763
1286,75.81353773228119
1287,48.10005961320736
1288,72.47079129743123
1289,48.16258699873885
1290,81.93457409214719
1291,66.16384905191745
1292,36.83722545395112
1293,29.652289665065403
1294,37.05971152996346
1295,59.278394343893844
1296,37.84551855739282
1297,73.23752011837934
1298,37.62727141668325
1299,36.60546122534197
1300,37.90568235463647
1301,22.383687097384364
1302,38.02749271729758
1303,56.16696443953932
1304,29.194800212350675
1305,79.10486983805247
1306,29.616437912416274
1307,39.28971809169922
1308,29.40140756978455
1309,15.810141533585728
1310,30.435268192903795
1311,47.97140226502071
1312,57.25004220710245
1313,63.38656370693996
1314,75.60111216678351
1315,33.003086380037395
1316,75.81353773228062
1317,48.100059613207016
1318,72.47079129743074
1319,48.16258699873856
1320,81.93457409214663
1321,66.16384905190147
1322,36.837225453941386
1323,29.652289665058248
1324,37.05971152995464
1325,59.27839434387855
1326,37.84551855738322
1327,73.23752011836243
1328,37.627271416674
1329,36.60546122533366
1330,37.90568235462761
1331,22.38368709737929
1332,38.02749271728846
1333,56.16696443952592
1334,29.194800212344596
1335,79.10486983803234
1336,29.61643791240887
1337,39.28971809168944
1338,29.401407569777636
1339,15.810141533582458
1340,30.435268192896213
1341,47.97140226500857
1342,57.25004220708913
1343,63.38656370692415
1344,75.60111216676525
1345,33.00308638002921
1346,75.81353773226161
1347,48.10005961319526
1348,72.47079129741361
1349,48.162586998727505
1350,81.93457409212711
1351,66.16384905191751
1352,36.83722545395117
1353,29.65228966506545
1354,37.059711529963494
1355,59.27839434389396
1356,37.84551855739291
1357,73.23752011837944
1358,37.6272714166833
1359,36.60546122534202
1360,37.90568235463651
1361,22.383687097384392
1362,38.02749271729763
